-0.19636287,-0.5647164,-0.003099503,-0.4709779,-0.054148436,0.30421254,-0.07436928,-0.14243992,0.06070606,0.10105769,-0.004887284,-0.15682001,-0.28216577,-0.027279858,-0.49291357,0.21182932,-0.27373356,0.07323914,-0.10724443,-0.30130127,0.061288893,0.16629136,-0.09136174,0.39210966,0.10935594,0.0031133746,0.10865809,0.06422347,0.36886275,-0.023108697,0.1134158,0.10477735,0.12115645,0.27323598,-0.2552427,0.010747375,-0.095009804,-0.006299736,0.28002912,0.10711311,0.14020143,0.013095963,-0.109236784,0.122459576,-0.045038708,0.12376413,-0.30165488,0.06119607,-0.32874537,0.019213296,0.34656328,0.08260205,-0.23285869,0.09325863,0.21452594,-0.112408094,0.20563242,-0.35235175,0.038488816,-0.034889642,0.0044933846,-0.19848408,0.045867242,-0.0640036,0.20595405,-0.09978321,0.0729181,0.29377195,0.12040621,0.40317848,-0.2175073,-0.17993733,-0.09156766,0.108607545,-0.09175445,-0.045237638,0.028690202,0.12921743,0.1348171,-0.28999445,0.29844937,0.099316336,0.23360918,-0.27609962,0.23694511,0.019052114,0.11924159,-0.16291045,0.1077965,0.21010506,-0.07291241,-0.48683774,0.3421173,-0.026734985,0.104410775,0.24011992,0.1764223,0.13501714,0.33095655,0.1724303,-0.2477899,0.4195829,0.045052156,-0.23648298,0.234899,-0.17484625,0.19722237,0.011809801,0.09663575,-0.19463007,-0.06832427,-0.046581604,0.2071915,0.18410073,0.0789527,-0.2083291,0.46698675,0.1339969,0.116801724,-0.003991427,-0.006993756,-0.3594654,0.042341,0.1849771,-0.043013968,0.124400444,-0.23739555,-0.12483627,0.41975617,-0.1996004,0.20496097,0.19216627,0.028006649,0.1809227,-0.14469814,-0.025037307,-0.15541877,-0.22221966,-0.6159269,-0.6074924,-0.47250322,0.53492105,-0.18262866,0.022883072,-0.14114688,0.061718285,-0.40494815,-0.058055285,0.043526042,-0.11582008,-0.21375403,-0.47250473,-0.15895064,-0.17623572,0.14564168,-0.068433866,-0.16854194,0.025320156,-0.113486215,0.006261313,0.08370327,0.13391477,0.09300894,-0.025754401,0.4893769,0.04990014,0.004511449,-0.0032674074,0.06600869,-0.065108836,-0.13709149,-0.5163596,-0.075310655,-0.31992176,0.22545338,-0.065509826,-0.5093983,-0.18003649,0.120737635,0.021596285,-0.31600827,-0.23290735,0.07723234,-0.13673179,-0.07918471,-0.2633329,0.33634803,0.3487867,-0.5059585,0.37221056,0.032005526,0.24054678,0.21424355,-0.037577488,0.13035157,-0.36423916,0.1661027,0.53506553,-0.1704264,0.11850112,-0.3041946,-0.26264736,-0.12568828,0.06202854,-0.36981422,0.02555972,-0.21175286,-0.06560447,-0.2625768,0.3305258,-0.06715075,0.20765302,-0.08901149,0.22754641,-0.010602147,-0.22025609,-0.22810064,-0.083062746,0.030093195,-0.14593486,0.45004746,-0.13085726,0.54298794,0.034427296,-0.2752764,0.09582052,0.10242585,-0.070275396,-0.4186697,-0.026911017,-0.07203455,0.04328428,-0.21705107,-0.09409201,-0.050930314,0.17063828,0.13339055,-0.04471089,0.19262446,-0.34929392,-0.15346815,0.09141231,-0.03475189,-0.07586904,-0.016975775,0.48395666,0.05258207,-0.10581274,-0.06634951,0.24003124,-0.21623231,0.3744722,0.29179272,0.09076052,0.040538423,-0.1985976,0.1015115,0.0926641,-0.15748574,0.23082575,0.31274715,0.07139286,0.1162972,-0.0010546157,0.118105985,0.4116108,-0.27983776,0.16142136,-0.094999634,-0.07943112,-0.4096854,0.3429176,0.042696666,0.046785202,0.16892017,0.1195399,-0.22216307,-0.2813787,-0.28930646,-0.067964494,-0.07677872,0.0020863768,-0.09327767,0.17749871,-0.17548998,-0.09258131,0.20020567,0.19630244,0.097926416,-0.2727879,-0.050363183,-0.18327846,0.44394198,-0.03800006,0.168423,0.42834762,0.054888546,0.11595352,0.103056,-0.29101562,-0.55485034,0.0070286505,0.12634851,0.1623409,-0.41429684,-0.026417436,0.1049132,0.15623128,0.18169229,-0.11172784,-0.041475322,-0.04426481,-0.14731127,-0.048003256,-0.096950576,0.19038369,-0.09166044,0.14548507,0.14100955,-0.011572636,0.09647871,-0.07422329,-0.08810694,0.060415387,0.0758004,-0.14364506,-0.2677676,-0.023350194,-0.25901592,0.2544433,0.22896421,0.20059222,-0.13683683,0.13397875,0.13858908,0.11991319,0.14324977,0.28960723,0.05609417,-0.059526205,0.02526792,-0.101574786,0.025619006,0.19922502,-0.12582077,-0.085407645,-0.093920514,0.6573101,-0.14168625,0.027291365,0.16440462,0.27816197,-0.008109881,0.13594308,0.1486024,0.3440401,-0.15922761,-0.18070886,-0.22402686,-0.13560094,-0.13662718,-0.23456813,-0.40056774,-0.049633764,-0.18897054,-0.09243111,0.08225774,-0.3477692,0.06042914,-0.0008601528,-0.044405013,0.04609478,0.5273901,0.094003506,-0.11413909,-0.25323775,-0.035692044,-0.101444185,0.14264281,0.22816914,-0.021188224,0.24334018,0.100640014,-0.3380784
0.20368266,-0.32909736,-0.4480965,-0.256754,0.06903788,0.15580817,0.2178096,-0.2959648,0.22922353,0.18488817,0.07947946,-0.17073818,-0.098517895,-0.056577053,0.059528198,0.090070784,0.38146937,0.31093556,-0.1843736,-0.2942332,0.3380592,-0.53764915,0.31961975,0.010933793,-0.20713826,0.07841432,0.09645093,-0.066957496,0.29594228,-0.04111915,0.0464254,-0.097376905,0.15072869,0.1352154,-0.6541146,0.08028381,-0.2100164,-0.13904709,0.047987252,-0.25790173,-0.10034948,0.40202507,-0.09472566,0.11651969,-0.17836797,-0.11269873,-0.42060605,0.14758132,-0.44405538,-0.28489712,-0.17353621,0.085003935,-0.19790791,0.068624355,-0.20087734,0.3743539,0.061244156,-0.27353707,-0.25043723,-0.09564749,-0.25829548,-0.16750811,-0.13168688,-0.10084925,0.0068185716,0.1442765,0.0052984,0.035564374,-0.17580296,-0.12048011,-0.2716575,-0.14207606,-0.2868042,-0.013323508,0.24613713,-0.11150646,0.1297988,0.005413938,0.3235017,-0.1482838,0.17488773,-0.23769426,-0.19330238,0.081078805,0.5530194,0.013958836,0.031811517,-0.252105,-0.045834243,0.06865119,-0.05277213,-0.5223688,-0.218941,-0.068234436,0.15925054,-0.0012037933,0.17363846,0.19407162,0.018898811,0.07926555,-0.3911297,-0.033500586,-0.14230514,-0.29507226,0.20618759,-0.29741368,0.36410618,0.080933146,0.103060596,-0.07077479,-0.13124758,-0.15499128,-0.18840972,0.17587502,0.3156127,0.18460265,-0.051441636,0.088657275,0.5127798,-0.29614684,0.23602882,-0.17020647,-0.1516331,-0.0056225657,0.12430151,0.21228008,-0.14308058,0.060368694,-0.21468525,-0.15202503,0.22147524,0.09374913,0.013044811,0.17461585,-0.04146921,0.074581414,-0.10141124,-0.043015797,-0.54795665,-0.5211687,-0.11011161,0.74032825,0.12542868,0.13132325,-0.45558855,0.73617595,-0.46810037,0.2468884,0.14987427,-0.08787861,-0.17803575,-0.2292389,0.14127673,0.12886791,0.21312113,0.247763,-0.08606607,0.062299497,-0.11044979,-0.12674426,-0.10765131,0.20566045,0.22952823,0.053043257,0.27420926,0.11896761,0.18305098,-0.056493044,-0.027679527,0.47218013,-0.15385023,-0.5416983,-0.085626796,-0.17584626,0.050665867,0.21877308,-0.29058552,0.052630898,0.099873304,-0.18298748,-0.46494895,0.036295056,0.008206132,0.20523095,-0.01672034,0.07593057,0.2507424,0.2669389,-0.28940755,-0.13638787,0.22742097,0.086551495,0.5484034,0.03416608,0.21030353,-0.5507722,0.094781704,0.35117516,-0.56585246,0.115879774,0.06016764,-0.22134553,-0.2816119,-0.112468675,-0.13329963,-0.06275362,0.092577614,0.27550521,-0.13885248,0.36578327,-0.16605909,-0.052129447,-0.11807489,0.05861587,-0.06541449,-0.58563346,-0.28427932,0.25705913,0.033441067,0.109925546,-0.17845045,-0.0009246111,0.1789084,-0.3228142,-0.14854927,0.03170347,0.24429269,-0.026654014,-0.12966394,0.19018516,0.22888342,0.04142345,0.36503965,0.31057927,-0.15841551,-0.01761131,0.0682021,-0.13986878,0.33833978,-0.42843148,0.19043657,-0.06553987,-0.077886336,-0.09811371,0.14106695,0.5815187,0.21591488,-0.3671046,0.20261215,0.38340738,-0.20675091,0.5540023,0.39098132,-0.13606016,-0.17782342,-0.07200162,-0.19979122,0.32765538,-0.014400506,0.2584134,0.52771807,-0.094547704,-0.0568611,0.22989576,0.020814521,0.26527858,-0.6124732,0.395633,-0.069463156,0.055313,-0.39051673,0.07071407,-0.114699185,0.009945029,0.2880551,-0.07516637,-0.15063274,-0.4712123,-0.4215919,0.34126198,0.32675305,-0.2986118,0.54711246,0.11787694,0.26418293,-0.31568995,0.012066559,0.23576458,-0.12673645,-0.20706783,-0.0634992,0.2671117,-0.0117841875,0.009600768,0.06865746,0.26971906,0.25239608,0.27369568,-0.06446238,-0.0558017,-0.5834662,-0.07961523,-0.17251758,-0.1420484,-0.50972885,-0.06939589,0.16830054,0.0034794868,0.036626827,0.24945264,-0.15631638,-0.023320545,-0.13784969,-0.17010413,-0.4973211,0.449572,0.048058957,0.27594256,-0.33475983,-0.04412325,-0.5322819,-0.0882268,-0.09988499,-0.15550499,-0.24900389,-0.0044631483,-0.32965672,0.23929845,-0.042803686,0.22394495,0.15976562,0.11132896,-0.09778277,0.54076636,0.3391757,0.0425723,-0.013953978,0.14231674,-0.1300755,-0.2626981,0.41168562,0.25326523,-0.37162563,-0.07638451,0.059707146,-0.07863294,-0.40732685,1.1388988,-0.047361005,0.05941787,0.16465066,0.3053283,0.32520443,0.316099,0.30496058,0.23616576,-0.108142875,-0.35202345,-0.27713022,0.45407772,0.3250403,-0.19458364,-0.43168268,0.290227,0.0039147376,0.14614703,0.4964678,-0.51946443,0.24424219,0.16430023,-0.18795483,-0.12819402,0.21203361,0.091767006,-0.16533296,-0.4784708,0.05786517,-0.47411218,0.293848,0.44073114,-0.008825627,0.21707805,-0.09241036,0.039577927
-0.29192945,0.05999894,-0.030386345,-0.18613079,-0.1769536,-0.05087655,-0.24825342,-0.11044125,0.13340269,-0.01492636,0.045835108,0.25316837,-0.03015537,-0.14511536,-0.08883455,0.073992744,0.18369803,0.40833578,-0.20358244,0.003556623,-0.04820273,-0.18132095,-0.15901594,-0.1722877,0.16938053,-0.09062782,0.19350326,0.0068219868,0.21711284,-0.13844435,0.33115414,0.15344211,-0.116841115,-0.12259075,-0.5487188,-0.062518515,-0.23241572,0.000393687,0.0768749,-0.0699276,-0.017257525,0.4408445,-0.018932702,0.09202536,-0.18538691,-0.018501569,-0.039585087,0.29735854,-0.1013571,-0.409943,0.47397265,-0.30960655,-0.01915659,-0.082467206,0.07950471,0.3385371,-0.10713259,0.022468338,-0.014856676,-0.2943509,0.30170718,-0.3179716,0.32009277,0.015835436,0.15437579,0.25318292,-0.09355828,-0.18805434,0.1088448,0.32813567,-0.42224216,-0.17297451,0.24708508,0.03136133,0.3353016,0.034492645,-0.11135006,0.28070387,0.17941603,-0.014450287,0.21152864,-0.06756288,-0.20060197,-0.16725041,0.3493817,0.13357934,-0.27754936,-0.0136500085,0.066586085,-0.22981644,-0.19097003,-0.0201556,-0.04851623,-0.24856971,0.04978327,0.030245595,-0.24521482,-0.3784481,0.23754919,0.3155745,-0.2672194,0.09348858,-0.044766434,-0.113949105,0.1350581,-0.29787123,0.05833999,0.041536003,-0.2130785,-0.055959884,0.186898,-0.15989155,0.035507146,-0.0517262,0.22023375,-0.15398717,0.15752329,-0.12902486,0.3544116,-0.44350493,-0.004838812,-0.5295273,-0.028538683,-0.024908112,0.2048323,0.22243601,-0.23419051,-0.1363954,-0.3380913,0.30048746,0.051675197,0.026161391,0.20586464,0.035632674,0.11873207,0.16086897,-0.015099365,-0.2858204,-0.21657139,0.066719584,0.047655147,0.17938721,0.18407767,-0.30721936,-0.12939526,0.12946975,0.08836217,-0.36743736,-0.03170834,-0.017062556,-0.002333474,-0.120227106,-0.0126641635,-0.081158265,0.36448032,0.1743678,-0.13700458,-0.27381122,-0.029231021,0.06672861,0.0021991457,0.15412284,-0.032961708,-0.18619132,-0.021935223,0.050456975,-0.0014109918,-0.08809978,-0.088710696,0.12933661,-0.14225237,-0.25452605,-0.035677,0.059239183,0.12731114,0.33956224,-0.03500816,-0.1971357,-0.0042796,-0.08574403,-0.29392985,-0.055949703,0.021169176,-0.28343204,-0.29941353,0.13776569,0.33825797,0.17359097,-0.42458555,0.0787019,-0.069795735,0.09272265,0.08526988,0.07241107,0.35344717,-0.38838255,0.089351304,0.37446934,-0.0574996,-0.019027442,-0.18346582,0.0057005114,-0.021865075,0.0660814,-0.18820111,0.15877683,-0.17636323,0.18990019,-0.3740599,0.06336115,0.031730052,0.07606022,0.067397006,0.06020855,0.2762685,-0.05379459,-0.22561471,0.15800975,0.21114406,0.13806812,0.020597449,0.19799957,0.2648912,-0.05459979,-0.14835738,0.03639507,0.098416455,0.17081915,-0.10982798,0.062091623,-0.058035694,-0.35399786,-0.18927264,-0.11171796,0.015232526,0.13968179,0.08358332,0.14005083,0.087533616,-0.07992003,-0.27882385,-0.6112911,-0.1613984,-0.063192,0.054024078,0.33860943,-0.360231,-0.24551763,0.39467937,0.12959884,0.08843881,0.092098564,0.20846996,-0.1538234,-0.45384082,0.015703628,0.1392723,0.0042234133,-0.042152405,0.4775795,0.31654713,-0.1615493,0.14129849,0.2261257,0.17318885,0.16312635,-0.28398126,0.11478917,-0.17463769,-0.35673702,0.05061289,0.2768442,-0.25882944,-0.06519799,0.17123969,0.20214702,-0.0911523,-0.21017192,-0.16787976,0.40899605,-0.0060422677,-0.1595032,0.13647571,0.1944592,0.00701202,-0.6094275,0.09111596,0.07580538,-0.07828197,-0.09764452,0.19233347,0.25189802,0.042983633,0.09034196,-0.13389814,0.39111954,0.31686983,-0.356139,0.02667403,-0.33798108,0.10938045,0.03873328,-0.1826456,0.013117607,-0.33743685,0.041150052,0.22744285,-0.08290057,0.09701074,-0.10545152,0.028339053,0.19200078,0.12979294,0.11076912,-0.21628854,0.17196093,-0.06873306,0.22263554,-0.20239635,0.2655746,-0.07700623,-0.055243555,0.14476895,-0.030595092,0.23273954,-0.06579018,0.20234263,0.10277982,-0.28802344,0.014292448,0.094300404,-0.0029088412,0.05646998,0.33113718,0.065326795,0.14634034,-0.067787446,0.08478156,-0.14295515,0.11070835,-0.04885641,0.023352636,-0.3443617,0.08375463,0.0678619,-0.04550276,-0.25396085,0.0833568,0.063582145,-0.14789623,-0.069689564,0.046724804,0.07659953,-0.10331836,-0.15228008,0.22354001,-0.08533798,-0.0694082,-0.059342623,-0.010916218,-0.06876658,0.10520194,-0.029164368,0.3452591,-0.29489294,-0.06076469,0.13772017,-0.26359522,-0.06583809,0.20799439,-0.23216671,0.25726464,0.28441653,-0.09991046,0.021509144,-0.13215315,0.05595308,-0.20003453,-0.20179176,0.24300227,0.12503168,0.2967088,-0.16472489,-0.049143933
-0.16027431,-0.15409799,-0.03432565,-0.38299146,-0.20713179,0.10151275,-0.5221857,-0.11943186,-0.014243953,-0.3608003,-0.06368795,0.3844816,0.16389519,-0.1831326,0.061818752,-0.020945355,0.13287327,0.48188546,-0.718371,-0.27112335,-0.019989876,-0.4591443,0.10057264,0.1716919,-0.14344138,-0.114807054,0.0036288581,0.113636196,0.2814273,-0.15796119,-0.1255389,0.26828024,-0.10194896,-0.21758768,-0.27623498,0.08319994,-0.06608198,-0.21583094,0.1384693,-0.12287236,0.044054016,-0.14536807,-0.01030809,-0.02428957,-0.37119663,0.1451605,-0.047897007,-0.11794081,-0.13069189,0.1366673,-0.19580927,-0.11764945,0.085019656,-0.106627226,0.10210248,-0.24491908,0.23246597,-0.03381906,-0.24383852,-0.032479573,-0.04851914,-0.10205593,-0.07604688,-0.10128646,0.5647296,-0.07149633,-0.13540046,0.016527973,-0.2853294,0.410937,-0.31180194,-0.063827656,-0.5047717,0.023288028,0.14780514,-0.48893964,-0.12273722,0.21457636,0.18796216,-0.014574349,-0.14206693,-0.3009111,-0.40878972,0.10046112,-0.05697408,-0.4401237,-0.040644307,-0.32057506,0.16520965,-0.20080288,0.102106065,-0.15339321,0.038287427,0.23317237,0.32571355,0.16434577,0.21533878,0.35949308,0.27684772,0.2579996,-0.21621142,0.10579869,-0.2292295,0.022451855,0.017547466,-0.43324244,-0.06968297,0.056668874,0.0356985,-0.061872803,0.04374907,0.14576638,-0.039543178,0.25763872,-0.12692782,-0.04334304,0.12875287,0.16517599,0.025236275,-0.092243835,-0.18652202,-0.2883489,0.40351102,-0.1645554,0.04567522,0.020090435,-0.10795859,-0.022102922,0.14786619,-0.14566666,0.15585588,0.0678493,0.3509523,-0.14738023,-0.14534931,-0.010699873,0.045580447,-0.5165161,-0.27621946,0.23967671,-0.16415548,0.3093993,-0.03678377,-0.11707011,0.23391162,0.3911139,-0.30721754,0.21702024,0.4184666,-0.63592976,0.16343588,-0.24680868,0.30628467,-0.2702323,0.5744871,-0.1326269,0.23838042,0.113959804,-0.06655547,0.025960108,-0.14350209,0.17326382,-0.18816996,-0.23026223,0.2781051,-0.041254304,0.16577785,0.009216293,0.022712503,0.42219332,-0.015839418,-0.52151316,0.06322932,-0.12361966,0.3811481,-0.073132366,-0.41550136,-0.24436677,-0.08983526,0.074247256,0.18792363,-0.07655602,0.21449265,0.14911062,0.0773637,-0.008854668,0.3416454,0.3888799,-0.39207962,0.089917,-0.100518405,0.1250636,0.60882705,0.09688276,-0.09590201,-0.25839242,0.5631344,0.3140377,-0.25419882,-0.29520538,-0.13888668,-0.14840584,0.33535445,-0.10093537,-0.06330328,-0.15425582,-0.17377856,-0.31026772,-0.26853842,0.32924408,-0.3409022,-0.16822802,0.06927549,0.28728646,-0.34349793,-0.18725765,-0.32614806,0.059520695,-0.1957258,0.33006936,-0.20661297,0.15197153,0.04219917,0.014986893,-0.32844296,0.04763939,0.24971429,0.34015855,-0.14396687,0.11099984,0.20555389,-0.15808141,-0.05139216,0.25594887,-0.020108199,-0.31924778,0.13744085,-0.026536664,-0.14457184,-0.5118153,0.3084937,0.22284737,-0.13705577,0.21203017,0.5118687,0.48582748,-0.14137463,-0.18874834,-0.07017209,0.07822449,-0.8173386,0.051692527,-0.4149174,-0.24115033,0.17452507,-0.060732614,0.064910874,-0.14772995,0.16137534,0.42438206,0.102757536,0.27401847,0.10396647,0.322079,0.29549205,0.29984528,-0.6223098,-0.36000896,0.0711694,-0.0030099077,-0.49826387,-0.3655319,-0.28977922,-0.051704496,0.5360931,0.07547851,-0.032008488,-0.22590744,-0.1909482,-0.25633425,0.1936919,-0.31919962,-0.019994376,0.3783141,-0.12021491,-0.38750026,0.2991878,-0.13632111,0.13754429,-0.023073988,0.0798348,0.17153335,0.6352242,-0.074610434,-0.027615918,0.46571764,0.5432414,0.38166267,0.06047351,-0.20297398,0.028064594,0.11400562,0.21842603,-0.30037984,-0.5142916,-0.09921586,0.18268408,-0.080802485,-0.15297069,0.2073648,0.3987355,-0.0005530417,-0.074040346,-0.3536063,-0.1565325,0.2769126,0.1273419,0.5330203,-0.18865496,0.42195994,0.029065963,-0.32346544,-0.13614897,-0.09789266,-0.13650183,-0.33078474,-0.51134956,-0.08796747,-0.25226295,-0.028043438,0.12104728,-0.05068802,0.18901457,0.53780127,0.2604788,0.38150758,0.20786756,0.26336247,-0.17191936,-0.17294963,-0.06071723,-0.26662618,-0.10395905,0.12481843,-0.018309785,0.027011327,0.026470765,0.7550045,0.0712116,-0.46736082,-0.079052,0.26700556,-0.110876694,0.039182834,0.51444805,0.054868255,-0.29171547,-0.027027009,-0.117974706,0.35902658,-0.12031402,-0.28982407,-0.40586615,0.31457475,0.5511373,-0.08668328,-0.18817225,-0.20864391,-0.20074102,0.1518223,0.12709577,0.551249,0.4425184,0.046795946,0.32694754,-0.17018552,-0.087461114,-0.16281927,-0.15902913,0.55631274,0.16897471,0.12570843,0.12747754,-0.18158644
-0.21581285,-0.14310978,0.044436887,-0.16645418,-0.16534781,0.028286949,-0.4396793,-0.078492254,0.5347948,0.2322302,0.23709321,-0.15039407,0.23306596,0.04756594,0.1496995,-0.3102149,-0.26248783,-0.4636982,-0.6502275,0.27594015,0.08706638,-0.45343807,0.031422835,0.032073352,-0.03850652,-0.2821151,-0.12954178,-0.046696078,-0.06152192,-0.60213554,-0.39404756,-0.12507161,0.17290136,0.100589804,-0.37762794,0.48406136,-0.11740857,0.05823466,-0.344651,0.2202168,-0.00036583203,-0.44356975,-0.24794513,-0.083943374,0.073531404,-0.47714058,-0.13465665,0.11977317,-0.31682676,0.10162658,-0.6834822,-0.21949424,-0.10138052,-0.12829313,-0.24708626,0.76132923,0.5527844,-0.6773802,-0.17460926,-0.7544294,0.3426551,0.09598153,-0.7677358,0.025361385,0.9244915,-0.10255048,-0.051947635,-0.017121308,0.015242879,0.47726217,0.20016819,-0.18694738,0.05025883,0.3787742,-0.09475816,0.15504082,0.6053117,-0.15153822,0.5060785,0.19628425,-0.05621946,-0.9357736,-0.15639062,0.2895888,0.36718014,0.29529586,-0.258525,-0.2710592,0.4844406,-0.08685717,-0.69292915,-0.07907294,-0.34699756,0.35548717,-0.02920816,0.615751,-0.35878164,-0.41030762,0.3247341,0.4139311,-0.5301716,0.43611318,0.11430451,-0.8112649,-0.050434463,-0.8429382,-0.012834277,-0.212985,0.2647519,0.2666237,0.06069215,-0.10150938,-0.08994896,-0.011445553,0.30030856,-0.5200028,-0.15036905,0.01185648,-0.4767438,-0.71990454,0.0052907513,0.039884407,0.64429283,-0.26680717,-0.15136634,0.062130146,0.26796204,0.3388713,-0.58509904,0.36767784,0.54627115,0.017204396,0.056498453,0.10979408,-0.2905655,0.0014398354,0.3919491,-0.43172505,-0.33963975,0.14550558,0.5409615,0.20330389,0.12742457,-0.14299433,-0.11862448,0.6551203,-0.16696551,0.07640504,0.504389,-0.4243163,0.08644036,-0.3817519,0.10213149,0.1602618,0.48483476,0.32444927,-0.5279216,0.0794091,0.37500742,0.14589898,-0.64004743,0.07401308,-0.08938981,-0.46732956,0.2167951,-0.058956593,0.46520606,0.25025195,0.10024162,0.17548098,0.24129024,0.17240621,0.37364754,0.115142904,0.26376885,-0.0057305186,-0.6724016,-0.092178926,0.0772451,0.16119365,0.16419637,-0.3224918,0.12681925,0.08467917,0.033786222,-0.22153156,-0.29804197,-0.23598583,-0.05523551,-0.38973534,0.0858229,0.076141,0.102770045,0.47783145,-0.03002533,-0.4091071,0.25454223,0.5409125,-0.1258507,0.017622799,0.028331418,0.06132727,-0.2342744,-0.28171775,0.34027106,0.20868722,0.6370881,0.16173933,-0.7056481,0.3958434,-0.36925605,-0.6407015,0.5296005,0.16265258,0.2388702,-0.16950135,0.032593697,0.110578425,-0.30428827,0.24695675,-0.32966515,0.68274873,-0.17070813,-0.6075851,-0.09931131,0.646451,-0.22107008,-0.033715665,0.79135233,-0.10744473,0.08294483,-0.20461683,0.13714859,0.43830806,-0.104200356,0.03948623,0.032054026,0.0102517735,-0.65079224,-0.6715385,0.5242335,-0.6043415,0.1300392,-0.066811934,-0.003958713,0.57331085,-0.44324264,0.24801621,-0.22606963,0.40415996,-0.15535,-0.11608072,0.11797059,-0.05063087,-0.17661451,-0.5265567,-0.1911243,0.25204423,-0.16425225,0.7590477,0.92116946,-0.19404975,-0.0067336434,-0.10941346,0.3068655,-0.16236854,-0.5184586,0.29688388,0.03226919,-0.07379138,0.98701864,-0.2632785,-0.45605558,-0.18926296,0.25936526,-0.3071732,-0.43468156,-0.26949316,-0.51939195,-0.030630186,0.38719037,-0.4539607,-0.16710919,0.20729978,-0.36717114,-0.10663213,0.3880268,0.35493606,-0.4433956,-0.080209,0.21422377,0.384894,-0.072712444,-0.11638947,-0.11508438,0.7927884,0.2581017,0.4730813,-0.08047363,-0.23721842,-0.62587947,-0.3939477,0.23451497,-0.31318635,-0.028354544,-0.3589812,0.43579054,0.09942159,0.22565408,-0.35900062,0.42719263,-0.12361897,-0.13607475,0.18289192,-0.18034753,0.21344416,-0.10222543,0.49473533,-0.2510985,0.019516911,-0.20339195,0.537995,0.3371565,-0.12571645,-0.19281133,0.38409668,0.14115016,0.032181755,-0.28346217,-0.34915873,-0.37961662,0.1507533,0.40228525,0.93198717,0.697524,0.107654415,0.0012973973,0.96537256,-0.47854394,-0.15000454,0.9475198,0.34664205,-0.02163157,-0.31760153,0.011399861,-0.091666274,-0.51847965,0.89595366,-0.18058388,0.3053669,0.2592225,0.32857275,-0.013784126,0.15276542,0.22562903,-0.029309232,-0.13269886,0.22626336,0.23634264,0.0068970197,0.22537608,0.14683741,-0.28445673,0.6743926,-0.45129833,0.47447795,-0.33174795,-0.07667059,-0.0987605,0.101294264,-0.12340206,-0.32951698,0.35589942,-0.07299106,0.2647195,-0.47055286,-0.088076755,-0.3406332,0.10797694,0.30742687,0.13268587,-0.3424984,0.123134516,-0.21129674
